1.454999999999999893e+01,-9.159878601391399644e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.455416666666666714e+01,-9.143082221120923947e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.455833333333333357e+01,-9.126127107013766449e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.456250000000000000e+01,-9.109013553429114174e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.456666666666666643e+01,-9.091741857476842714e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.457083333333333286e+01,-9.074312319012350914e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.457499999999999929e+01,-9.056725240631352536e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.457916666666666572e+01,-9.038980927664630460e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.458333333333333393e+01,-9.021079688172718714e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.458750000000000036e+01,-9.003021832940592828e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.459166666666666679e+01,-8.984807675472220034e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.459583333333333321e+01,-8.966437531985156639e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.459999999999999964e+01,-8.947911721405042706e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.460416666666666607e+01,-8.929230565360068983e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.460833333333333250e+01,-8.910394388175391089e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.461249999999999893e+01,-8.891403516867502077e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.461666666666666714e+01,-8.872258281138542535e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.462083333333333357e+01,-8.852959013370613472e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.462500000000000000e+01,-8.833506048619954587e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.462916666666666643e+01,-8.813899724611157227e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.463333333333333286e+01,-8.794140381731302414e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.463749999999999929e+01,-8.774228363024039190e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.464166666666666572e+01,-8.754164014183635212e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.464583333333333393e+01,-8.733947683548970442e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.465000000000000036e+01,-8.713579722097512803e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.465416666666666679e+01,-8.693060483439186970e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.465833333333333321e+01,-8.672390323810259816e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.466249999999999964e+01,-8.651569602067149534e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.466666666666666607e+01,-8.630598679680195895e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.467083333333333250e+01,-8.609477920727386102e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.467499999999999893e+01,-8.588207691888033457e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.467916666666666714e+01,-8.566788362436400517e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.468333333333333357e+01,-8.545220304235326414e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.468750000000000000e+01,-8.523503891729714010e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.469166666666666643e+01,-8.501639501940068400e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.469583333333333286e+01,-8.479627514455942427e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.469999999999999929e+01,-8.457468311429343355e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.470416666666666572e+01,-8.435162277568099276e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.470833333333333393e+01,-8.412709800129174187e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.471250000000000036e+01,-8.390111268911976117e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.471666666666666679e+01,-8.367367076251541747e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.472083333333333321e+01,-8.344477617011755721e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.472499999999999964e+01,-8.321443288578488084e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.472916666666666607e+01,-8.298264490852694242e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.473333333333333250e+01,-8.274941626243476067e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.473749999999999893e+01,-8.251475099661090273e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.474166666666666714e+01,-8.227865318509913761e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.474583333333333357e+01,-8.204112692681408969e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.475000000000000000e+01,-8.180217634546942118e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.475416666666666643e+01,-8.156180558950675008e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.475833333333333286e+01,-8.132001883202343018e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.476249999999999929e+01,-8.107682027070015063e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.476666666666666572e+01,-8.083221412772806369e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.477083333333333393e+01,-8.058620464973531572e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.477500000000000036e+01,-8.033879610771382795e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.477916666666666679e+01,-8.008999279694450912e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.478333333333333321e+01,-7.983979903692296765e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.478749999999999964e+01,-7.958821917128464096e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.479166666666666607e+01,-7.933525756772918935e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.479583333333333250e+01,-7.908091861794475097e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.479999999999999893e+01,-7.882520673753173890e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.480416666666666714e+01,-7.856812636592597210e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.480833333333333357e+01,-7.830968196632208389e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.481250000000000000e+01,-7.804987802559544552e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.481666666666666643e+01,-7.778871905422460320e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.482083333333333286e+01,-7.752620958621291025e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.482499999999999929e+01,-7.726235417900982616e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.482916666666666572e+01,-7.699715741343174380e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.483333333333333393e+01,-7.673062389358242807e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.483750000000000036e+01,-7.646275824677345456e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.484166666666666679e+01,-7.619356512344323262e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.484583333333333321e+01,-7.592304919707673627e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.484999999999999964e+01,-7.565121516412420810e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.485416666666666607e+01,-7.537806774391969666e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.485833333333333250e+01,-7.510361167859902487e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.486249999999999893e+01,-7.482785173301756410e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.486666666666666714e+01,-7.455079269466732828e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.487083333333333357e+01,-7.427243937359431780e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.487500000000000000e+01,-7.399279660231437850e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.487916666666666643e+01,-7.371186923572971283e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.488333333333333286e+01,-7.342966215104448913e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.488749999999999929e+01,-7.314618024768014537e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.489166666666666572e+01,-7.286142844719042944e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.489583333333333393e+01,-7.257541169317567598e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.490000000000000036e+01,-7.228813495119761068e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.490416666666666679e+01,-7.199960320869232266e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.490833333333333321e+01,-7.170982147488422220e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.491249999999999964e+01,-7.141879478069888820e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.491666666666666607e+01,-7.112652817867579080e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.492083333333333250e+01,-7.083302674288055600e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.492499999999999893e+01,-7.053829556881684171e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.492916666666666714e+01,-7.024233977333775580e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.493333333333333357e+01,-6.994516449455760732e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.493750000000000000e+01,-6.964677489176181180e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.494166666666666643e+01,-6.934717614531792085e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.494583333333333286e+01,-6.904637345658556913e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.494999999999999929e+01,-6.874437204782606059e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.495416666666666572e+01,-6.844117716211184366e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.495833333333333393e+01,-6.813679406323527865e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.496250000000000036e+01,-6.783122803561776604e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.496666666666666679e+01,-6.752448438421726484e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.497083333333333321e+01,-6.721656843443667151e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.497499999999999964e+01,-6.690748553203129667e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.497916666666666607e+01,-6.659724104301598113e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.498333333333333250e+01,-6.628584035357194815e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.498749999999999893e+01,-6.597328886995337816e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.499166666666666714e+01,-6.565959201839331738e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.499583333333333357e+01,-6.534475524501003052e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.500000000000000000e+01,-6.502878401571170197e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.500416666666666643e+01,-6.471168381610199749e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.500833333333333286e+01,-6.439346015138475154e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.501249999999999929e+01,-6.407411854626840486e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.501666666666666572e+01,-6.375366454486998402e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.502083333333333393e+01,-6.343210371061884512e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.502500000000000036e+01,-6.310944162616055619e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.502916666666666679e+01,-6.278568389325918375e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.503333333333333321e+01,-6.246083613270056456e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.503749999999999964e+01,-6.213490398419459215e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.504166666666666607e+01,-6.180789310627733679e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.504583333333333250e+01,-6.147980917621277686e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.504999999999999893e+01,-6.115065788989422491e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.505416666666666714e+01,-6.082044496174532355e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.505833333333333357e+01,-6.048917612462140214e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.506250000000000000e+01,-6.015685712970909871e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.506666666666666643e+01,-5.982349374642705053e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.507083333333333286e+01,-5.948909176232561324e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.507499999999999929e+01,-5.915365698298640645e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.507916666666666572e+01,-5.881719523192146387e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.508333333333333393e+01,-5.847971235047205035e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.508750000000000036e+01,-5.814121419770776344e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.509166666666666679e+01,-5.780170665032401817e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.509583333333333321e+01,-5.746119560254051711e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.509999999999999964e+01,-5.711968696599886708e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.510416666666666607e+01,-5.677718666965986261e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.510833333333333250e+01,-5.643370065970059607e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.511249999999999893e+01,-5.608923489941123469e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.511666666666666714e+01,-5.574379536909131183e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.512083333333333357e+01,-5.539738806594651094e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.512500000000000000e+01,-5.505001900398365233e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.512916666666666643e+01,-5.470169421390692899e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.513333333333333286e+01,-5.435241974301294188e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.513749999999999929e+01,-5.400220165508582554e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.514166666666666572e+01,-5.365104603029192953e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.514583333333333393e+01,-5.329895896507409747e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.515000000000000036e+01,-5.294594657204643173e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.515416666666666679e+01,-5.259201497988731655e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.515833333333333321e+01,-5.223717033323354436e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.516249999999999964e+01,-5.188141879257354705e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.516666666666666607e+01,-5.152476653414041208e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.517083333333333250e+01,-5.116721974980467658e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.517499999999999893e+01,-5.080878464696678837e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.517916666666666714e+01,-5.044946744844926168e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.518333333333333357e+01,-5.008927439238917284e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.518750000000000000e+01,-4.972821173212899071e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.519166666666666643e+01,-4.936628573610860743e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.519583333333333286e+01,-4.900350268775637008e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.519999999999999929e+01,-4.863986888537997350e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.520416666666666572e+01,-4.827539064205713104e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.520833333333333393e+01,-4.791007428552581521e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.521250000000000036e+01,-4.754392615807501166e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.521666666666666679e+01,-4.717695261643370386e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.522083333333333321e+01,-4.680916003166109285e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.522499999999999964e+01,-4.644055478903587331e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.522916666666666607e+01,-4.607114328794537084e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.523333333333333250e+01,-4.570093194177440865e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.523749999999999893e+01,-4.532992717779400771e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.524166666666666714e+01,-4.495813543704962889e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.524583333333333357e+01,-4.458556317424995641e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.525000000000000000e+01,-4.421221685765394649e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.525416666666666643e+01,-4.383810296895909037e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.525833333333333286e+01,-4.346322800318878216e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.526249999999999929e+01,-4.308759846857954795e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.526666666666666572e+01,-4.271122088646803205e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.527083333333333393e+01,-4.233410179117765015e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.527500000000000036e+01,-4.195624772990576290e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.527916666666666679e+01,-4.157766526260905926e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.528333333333333321e+01,-4.119836096189030683e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.528749999999999964e+01,-4.081834141288409601e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.529166666666666607e+01,-4.043761321314249396e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.529583333333333250e+01,-4.005618297252051818e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.529999999999999893e+01,-3.967405731306136718e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.530416666666666714e+01,-3.929124286888133200e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.530833333333333357e+01,-3.890774628605520036e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.531250000000000000e+01,-3.852357422249996777e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.531666666666666643e+01,-3.813873334785988084e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.532083333333333286e+01,-3.775323034339043982e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.532499999999999929e+01,-3.736707190184247046e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.532916666666666572e+01,-3.698026472734587677e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.533333333333333393e+01,-3.659281553529310921e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.533750000000000036e+01,-3.620473105222325044e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.534166666666666679e+01,-3.581601801570420684e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.534583333333333321e+01,-3.542668317421644036e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.534999999999999964e+01,-3.503673328703561102e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.535416666666666607e+01,-3.464617512411524713e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.535833333333333250e+01,-3.425501546596920049e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.536249999999999893e+01,-3.386326110355392105e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.536666666666666714e+01,-3.347091883815043328e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.537083333333333357e+01,-3.307799548124687461e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.537500000000000000e+01,-3.268449785441925742e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.537916666666666643e+01,-3.229043278921372995e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.538333333333333286e+01,-3.189580712702777543e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.538749999999999929e+01,-3.150062771899144604e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.539166666666666572e+01,-3.110490142584842674e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.539583333333333393e+01,-3.070863511783675920e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.540000000000000036e+01,-3.031183567457022832e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.540416666666666679e+01,-2.991450998491792038e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.540833333333333321e+01,-2.951666494688530429e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.541249999999999964e+01,-2.911830746749429280e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.541666666666666607e+01,-2.871944446266334883e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.542083333333333250e+01,-2.832008285708739401e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.542499999999999893e+01,-2.792022958411760278e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.542916666666666714e+01,-2.751989158564086685e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.543333333333333357e+01,-2.711907581195994316e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.543750000000000000e+01,-2.671778922167178036e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.544166666666666643e+01,-2.631603878154737536e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.544583333333333286e+01,-2.591383146641066532e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.544999999999999929e+01,-2.551117425901744049e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.545416666666666572e+01,-2.510807414993410092e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.545833333333333393e+01,-2.470453813741613908e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.546250000000000036e+01,-2.430057322728730596e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.546666666666666679e+01,-2.389618643281697652e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.547083333333333321e+01,-2.349138477459905908e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.547499999999999964e+01,-2.308617528042996095e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.547916666666666607e+01,-2.268056498518655414e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.548333333333333250e+01,-2.227456093070404736e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.548749999999999893e+01,-2.186817016565375388e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.549166666666666714e+01,-2.146139974542050910e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.549583333333333357e+01,-2.105425673198091374e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.550000000000000000e+01,-2.064674819377966195e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.550416666666666643e+01,-2.023888120560752082e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.550833333333333286e+01,-1.983066284847835592e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.551249999999999929e+01,-1.942210020950616012e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.551666666666666572e+01,-1.901320038178205135e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.552083333333333393e+01,-1.860397046425092335e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.552500000000000036e+01,-1.819441756158891171e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.552916666666666679e+01,-1.778454878407900383e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.553333333333333321e+01,-1.737437124748830372e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.553749999999999964e+01,-1.696389207294428034e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.554166666666666607e+01,-1.655311838681119280e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.554583333333333250e+01,-1.614205732056632481e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.554999999999999893e+01,-1.573071601067620173e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.555416666666666714e+01,-1.531910159847249542e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.555833333333333357e+01,-1.490722123002876688e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.556250000000000000e+01,-1.449508205603533550e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.556666666666666643e+01,-1.408269123167583958e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.557083333333333286e+01,-1.367005591650285318e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.557499999999999929e+01,-1.325718327431355675e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.557916666666666572e+01,-1.284408047302539914e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.558333333333333393e+01,-1.243075468455146111e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.558750000000000036e+01,-1.201721308467665512e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.559166666666666679e+01,-1.160346285293208102e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.559583333333333321e+01,-1.118951117247109044e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.559999999999999964e+01,-1.077536522994440582e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.560416666666666607e+01,-1.036103221537535216e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.560833333333333250e+01,-9.946519322035021066e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.561249999999999893e+01,-9.531833746317401948e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.561666666666666714e+01,-9.116982687614258105e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.562083333333333357e+01,-8.701973348190845947e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.562500000000000000e+01,-8.286812933059821418e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.562916666666666643e+01,-7.871508649856853376e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.563333333333333286e+01,-7.456067708715312381e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.563749999999999929e+01,-7.040497322141105185e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.564166666666666572e+01,-6.624804704887449387e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.564583333333333393e+01,-6.208997073829443381e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.565000000000000036e+01,-5.793081647839481117e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.565416666666666679e+01,-5.377065647660861022e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.565833333333333321e+01,-4.960956295783137439e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.566249999999999964e+01,-4.544760816316551801e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.566666666666666607e+01,-4.128486434866612993e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.567083333333333250e+01,-3.712140378408654295e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.567499999999999893e+01,-3.295729875162365166e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.567916666666666714e+01,-2.879262154466123540e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.568333333333333357e+01,-2.462744446652197217e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.568750000000000000e+01,-2.046183982920151117e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.569166666666666643e+01,-1.629587995212019181e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.569583333333333286e+01,-1.212963716086568142e-03,-0.000000000000000000e+00,1.047197551196597631e+00
1.569999999999999929e+01,-7.963183785937343398e-04,-0.000000000000000000e+00,1.047197551196597631e+00
1.570416666666666572e+01,-3.796592161490514213e-04,-0.000000000000000000e+00,1.047197551196597631e+00
1.570833333333333393e+01,3.700653759210902381e-05,-0.000000000000000000e+00,1.047197551196597631e+00
1.571250000000000036e+01,4.536716488594103210e-04,-0.000000000000000000e+00,1.047197551196597631e+00
